,step,vertical_idx,horizontal_idx
0,6,2,3
1,7,2,2
2,9,2,1
3,10,3,4
4,12,2,3
5,13,0,4
6,14,2,2
7,15,4,2
8,27,0,4
9,28,2,4
10,36,2,4
11,38,0,0
12,41,2,1
13,45,1,4
14,46,4,1
15,48,1,2
16,53,1,4
17,55,2,3
18,61,4,4
19,67,1,0
20,70,2,3
21,71,2,2
22,83,0,2
23,86,3,4
24,91,3,1
25,93,1,4
26,96,1,1
27,96,2,2
28,96,2,3
29,106,1,2
30,107,4,0
31,108,2,4
32,110,3,0
33,126,4,0
34,132,1,2
35,133,3,3
36,135,0,3
37,141,2,1
38,153,3,3
39,155,3,0
40,161,1,1
41,163,0,2
42,165,4,1
43,168,2,4
44,174,1,3
45,180,3,3
46,184,0,0
47,185,2,3
48,186,4,4
49,187,1,2
50,189,0,2
51,194,3,3
52,195,0,0
53,199,3,4
