,step,vertical_idx,horizontal_idx
0,11,3,4
1,16,2,1
2,20,2,3
3,21,4,1
4,32,4,0
5,36,2,4
6,43,2,4
7,45,2,2
8,51,3,2
9,53,1,3
10,58,2,1
11,63,1,0
12,63,2,4
13,65,0,2
14,73,0,3
15,79,3,3
16,83,3,0
17,85,1,2
18,85,1,3
19,86,1,1
20,86,3,2
21,86,4,0
22,87,0,0
23,87,3,0
24,88,3,3
25,88,3,4
26,89,1,3
27,90,4,4
28,91,2,3
29,92,3,0
30,95,2,4
31,96,3,1
32,104,3,1
33,105,3,3
34,108,2,2
35,109,1,2
36,109,2,4
37,109,4,4
38,111,3,2
39,115,4,2
40,116,2,3
41,117,2,1
42,117,3,3
43,121,0,1
44,121,3,2
45,123,0,0
46,123,3,4
47,123,4,3
48,136,1,4
49,137,1,1
50,138,0,0
51,149,1,1
52,152,0,3
53,152,2,1
54,153,2,1
55,154,1,3
56,158,1,2
57,167,1,2
58,171,0,0
59,171,3,0
60,180,1,0
61,180,2,1
62,191,1,3
63,199,1,0
