,step,vertical_idx,horizontal_idx
0,7,1,0
1,12,2,4
2,13,0,0
3,15,0,0
4,17,3,1
5,18,0,3
6,20,2,2
7,20,3,2
8,22,1,3
9,33,0,3
10,38,2,2
11,39,1,2
12,45,1,1
13,47,1,0
14,52,1,2
15,59,1,1
16,68,4,2
17,71,3,1
18,75,2,4
19,77,4,2
20,79,1,0
21,94,0,0
22,96,1,4
23,97,0,1
24,100,3,0
25,105,2,4
26,107,1,0
27,109,1,4
28,110,2,3
29,112,3,0
30,113,4,1
31,115,4,2
32,119,3,1
33,122,3,1
34,124,3,4
35,125,1,2
36,129,0,0
37,134,0,3
38,144,1,2
39,144,2,2
40,152,1,0
41,157,4,4
42,161,2,4
43,163,3,4
44,168,3,0
45,169,0,3
46,171,3,2
47,177,1,1
48,178,0,1
49,180,2,3
50,182,1,2
51,187,2,3
52,187,4,4
53,192,4,0
54,199,3,2
