,step,vertical_idx,horizontal_idx
0,5,3,1
1,6,0,2
2,6,2,2
3,9,0,1
4,11,3,4
5,14,2,1
6,17,0,2
7,21,1,4
8,24,2,2
9,33,4,2
10,37,0,4
11,38,1,1
12,38,2,1
13,38,4,3
14,41,1,1
15,46,1,0
16,46,3,2
17,53,0,2
18,53,2,4
19,57,2,4
20,58,2,2
21,59,2,1
22,60,0,2
23,71,1,4
24,73,4,1
25,77,2,4
26,80,2,1
27,84,2,2
28,86,3,2
29,92,4,1
30,95,1,3
31,96,1,4
32,97,0,4
33,98,3,2
34,106,3,1
35,107,3,3
36,110,2,4
37,114,1,1
38,116,2,2
39,121,3,3
40,127,1,4
41,135,3,4
42,137,2,1
43,155,4,1
44,164,1,2
45,166,3,0
46,172,1,3
47,178,3,4
48,178,4,2
49,180,0,4
50,181,3,1
51,187,2,4
52,197,0,1
