,step,vertical_idx,horizontal_idx
0,2,0,1
1,4,0,2
2,7,1,1
3,7,1,3
4,8,2,1
5,11,3,1
6,15,4,1
7,23,4,2
8,24,2,1
9,25,0,1
10,29,1,4
11,34,2,3
12,34,3,3
13,47,1,2
14,48,3,1
15,55,1,0
16,58,3,3
17,59,2,1
18,63,3,2
19,64,2,1
20,66,0,4
21,66,1,2
22,73,0,4
23,80,4,4
24,83,4,2
25,90,2,2
26,93,2,2
27,97,2,2
28,100,4,3
29,103,2,4
30,106,1,4
31,110,2,4
32,115,0,2
33,118,1,3
34,121,1,1
35,121,4,0
36,123,1,1
37,134,1,0
38,152,1,1
39,152,3,4
40,160,0,4
41,168,3,2
42,169,3,0
43,170,3,4
44,171,3,0
45,173,0,3
46,174,2,1
47,174,3,0
48,182,2,1
49,192,3,0
50,195,0,1
51,200,1,2
