,step,vertical_idx,horizontal_idx
0,6,0,4
1,12,0,0
2,14,1,1
3,14,4,0
4,19,1,3
5,21,0,0
6,22,0,2
7,23,2,1
8,24,0,3
9,28,3,1
10,31,2,3
11,33,0,3
12,33,2,1
13,38,2,4
14,42,1,1
15,47,1,2
16,53,2,1
17,57,2,4
18,61,4,4
19,64,3,1
20,70,3,4
21,75,1,1
22,80,2,1
23,83,0,4
24,83,3,1
25,86,3,1
26,91,2,3
27,108,1,3
28,108,2,4
29,111,1,3
30,111,4,3
31,117,4,1
32,120,3,3
33,122,2,2
34,131,1,4
35,133,2,2
36,134,3,1
37,135,0,0
38,135,0,1
39,136,1,3
40,137,0,1
41,139,3,1
42,140,1,1
43,140,1,3
44,142,3,3
45,147,2,3
46,163,2,4
47,169,2,4
48,175,4,4
49,177,1,0
50,179,2,2
51,181,3,4
52,187,3,3
53,188,1,2
54,188,2,4
55,195,2,2
56,199,3,1
