,step,vertical_idx,horizontal_idx
0,10,2,3
1,11,2,3
2,13,3,3
3,14,1,1
4,21,2,2
5,25,4,1
6,26,4,2
7,29,1,1
8,37,2,1
9,39,1,3
10,59,4,4
11,60,1,3
12,71,3,4
13,79,1,1
14,79,2,1
15,80,2,1
16,82,3,2
17,91,3,1
18,98,2,3
19,108,3,3
20,110,4,1
21,113,3,1
22,116,3,3
23,118,4,1
24,119,4,2
25,121,1,0
26,122,1,3
27,126,2,3
28,133,1,2
29,139,1,0
30,145,2,2
31,151,1,3
32,152,1,1
33,152,4,0
34,155,3,3
35,158,0,1
36,161,2,4
37,166,2,2
38,170,1,4
39,171,1,3
40,173,2,1
41,173,3,0
42,177,2,3
43,177,2,4
44,180,1,1
45,186,3,4
46,189,1,4
47,192,2,3
48,195,3,3
49,199,2,2
