,step,vertical_idx,horizontal_idx
0,4,3,0
1,6,3,2
2,9,0,0
3,10,1,1
4,13,0,0
5,26,2,1
6,39,2,1
7,41,2,1
8,58,2,4
9,58,4,0
10,61,0,3
11,64,3,4
12,67,0,0
13,73,2,3
14,94,4,0
15,96,1,1
16,103,3,0
17,107,2,1
18,109,2,4
19,110,0,0
20,112,1,0
21,113,3,2
22,118,2,3
23,120,0,2
24,125,2,1
25,128,3,3
26,132,4,2
27,134,0,2
28,142,3,1
29,143,2,3
30,144,1,3
31,149,1,1
32,158,2,2
33,159,2,4
34,167,0,1
35,170,3,2
36,172,3,4
37,174,1,0
38,175,0,1
39,175,2,4
40,177,3,0
41,182,2,1
42,183,1,3
43,189,0,0
44,197,0,4
