,step,vertical_idx,horizontal_idx
0,1,1,3
1,6,1,3
2,6,4,0
3,9,2,4
4,11,1,3
5,14,4,3
6,19,4,1
7,20,2,2
8,26,1,1
9,26,3,3
10,32,2,4
11,35,1,3
12,45,2,1
13,49,0,3
14,49,2,1
15,50,0,4
16,56,2,2
17,60,4,3
18,61,3,1
19,61,4,3
20,79,2,3
21,81,0,1
22,82,0,4
23,86,2,4
24,90,2,4
25,98,2,2
26,98,3,4
27,99,3,0
28,100,2,1
29,100,3,3
30,102,1,0
31,104,3,1
32,108,3,0
33,113,2,2
34,115,1,1
35,122,0,0
36,122,0,2
37,124,2,3
38,129,4,1
39,139,4,1
40,146,2,4
41,146,3,1
42,147,3,2
43,150,1,3
44,154,1,3
45,160,2,4
46,167,0,4
47,168,2,4
48,170,3,4
49,171,1,3
50,179,2,2
51,179,3,1
52,182,0,0
53,183,1,0
54,183,1,1
55,193,1,0
