,step,vertical_idx,horizontal_idx
0,6,0,4
1,7,1,4
2,8,1,4
3,17,2,1
4,26,3,0
5,30,3,1
6,45,1,1
7,45,2,1
8,46,0,1
9,50,2,1
10,51,2,4
11,60,2,4
12,61,3,3
13,71,0,3
14,73,4,1
15,87,1,0
16,87,3,0
17,92,1,0
18,93,2,2
19,95,2,4
20,101,2,2
21,105,1,4
22,106,1,2
23,111,2,2
24,113,2,2
25,114,2,4
26,116,2,2
27,121,1,3
28,126,0,3
29,128,1,2
30,130,4,3
31,134,4,0
32,138,3,3
33,141,2,3
34,145,4,4
35,150,0,0
36,152,4,2
37,158,1,3
38,162,2,4
39,164,3,0
40,180,0,3
41,182,1,2
42,184,0,4
43,190,3,1
44,191,3,3
45,192,0,3
46,192,4,0
47,194,1,0
48,195,2,2
