,step,vertical_idx,horizontal_idx
0,3,1,2
1,7,1,1
2,11,2,1
3,11,3,1
4,17,0,1
5,21,0,0
6,21,1,1
7,21,2,3
8,25,2,4
9,32,3,4
10,33,0,1
11,39,0,1
12,55,2,1
13,55,2,2
14,59,4,0
15,60,1,2
16,60,2,1
17,61,1,0
18,61,2,2
19,66,3,4
20,68,3,0
21,73,0,3
22,81,1,2
23,81,1,4
24,83,2,1
25,89,3,3
26,113,1,2
27,113,2,2
28,117,1,2
29,120,0,2
30,121,3,2
31,123,2,4
32,125,3,2
33,126,4,0
34,133,2,1
35,139,1,1
36,142,2,4
37,142,4,3
38,146,3,3
39,147,2,1
40,148,2,2
41,148,3,2
42,150,2,4
43,155,0,3
44,156,1,3
45,156,2,2
46,158,1,3
47,158,3,1
48,159,1,4
49,161,1,1
50,163,2,4
51,190,2,4
52,196,4,0
53,197,2,4
54,200,3,2
