,step,vertical_idx,horizontal_idx
0,5,2,4
1,7,1,3
2,15,2,3
3,16,3,1
4,18,3,4
5,22,2,3
6,26,1,2
7,31,2,4
8,33,1,3
9,34,3,1
10,35,0,3
11,40,1,2
12,40,3,1
13,45,4,2
14,56,2,3
15,57,2,3
16,68,2,2
17,75,1,0
18,76,2,3
19,77,3,4
20,83,3,3
21,95,3,4
22,100,1,0
23,100,3,1
24,104,0,3
25,105,3,3
26,111,2,1
27,113,4,4
28,119,2,2
29,121,2,2
30,123,1,4
31,127,3,0
32,128,0,1
33,136,3,2
34,137,2,4
35,142,2,4
36,143,2,3
37,154,0,1
38,154,3,1
39,155,2,1
40,159,1,3
41,162,2,1
42,163,1,1
43,169,1,0
44,170,2,3
45,177,3,2
46,192,3,4
47,197,4,2
48,198,0,4
49,198,1,2
50,200,1,1
