,step,vertical_idx,horizontal_idx
0,15,1,2
1,21,2,4
2,31,1,4
3,34,2,2
4,44,2,2
5,45,2,4
6,46,2,4
7,47,4,4
8,53,1,0
9,54,3,2
10,54,4,4
11,56,3,0
12,56,3,4
13,57,1,4
14,60,3,2
15,61,3,2
16,64,3,2
17,78,2,2
18,78,4,2
19,81,2,4
20,84,0,4
21,88,2,4
22,90,0,3
23,92,2,3
24,95,1,0
25,96,1,0
26,100,0,3
27,112,0,2
28,112,2,3
29,115,2,4
30,116,2,3
31,118,3,1
32,122,1,0
33,129,3,4
34,134,1,1
35,134,2,2
36,137,2,3
37,142,2,1
38,144,0,3
39,154,1,0
40,162,1,1
41,164,1,4
42,166,1,4
43,176,2,1
44,179,2,1
45,184,0,2
46,186,0,4
47,189,1,2
48,193,3,0
