,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,1,3
2,6,1,0
3,7,0,3
4,10,0,1
5,33,3,1
6,37,4,3
7,47,4,3
8,48,0,1
9,48,4,0
10,49,4,3
11,63,1,1
12,63,2,1
13,71,2,2
14,72,2,1
15,74,4,1
16,80,2,1
17,84,2,1
18,87,1,4
19,89,2,4
20,92,4,1
21,101,2,4
22,108,2,1
23,110,2,1
24,110,2,3
25,112,1,0
26,113,0,4
27,118,4,4
28,121,4,0
29,122,2,4
30,128,0,0
31,129,2,3
32,137,2,3
33,140,4,0
34,142,2,2
35,147,2,1
36,152,3,1
37,153,2,4
38,153,4,4
39,159,2,1
40,164,3,2
41,166,3,1
42,176,1,4
43,182,3,0
44,182,3,2
45,184,3,3
46,191,2,3
47,191,3,1
48,192,1,1
49,192,2,4
