,step,vertical_idx,horizontal_idx
0,2,2,4
1,3,1,2
2,3,2,3
3,5,1,0
4,6,1,1
5,12,3,2
6,14,0,3
7,14,1,1
8,14,3,3
9,16,2,3
10,24,1,4
11,24,4,3
12,25,1,0
13,30,1,2
14,30,2,1
15,38,3,1
16,39,3,4
17,41,0,4
18,47,3,4
19,50,1,2
20,52,4,1
21,64,1,3
22,67,0,4
23,73,1,0
24,76,2,2
25,78,2,2
26,80,4,4
27,83,1,1
28,83,2,1
29,88,2,1
30,88,2,3
31,96,0,1
32,98,0,1
33,101,2,3
34,103,1,1
35,108,1,2
36,115,1,3
37,120,2,1
38,121,2,1
39,121,3,0
40,122,1,4
41,123,0,3
42,128,1,3
43,130,2,2
44,132,1,0
45,135,3,1
46,136,4,4
47,140,3,3
48,145,1,3
49,148,3,1
50,152,0,4
51,154,3,4
52,158,2,1
53,161,4,2
54,164,2,3
55,164,3,2
56,168,4,3
57,171,4,2
58,176,3,4
59,177,1,0
60,178,3,4
