,step,vertical_idx,horizontal_idx
0,2,2,4
1,8,2,2
2,9,3,3
3,12,1,0
4,14,1,1
5,21,0,4
6,24,2,2
7,26,3,0
8,29,2,4
9,36,4,0
10,40,1,3
11,45,2,2
12,52,1,3
13,58,1,2
14,68,3,1
15,69,2,1
16,72,1,1
17,85,3,4
18,86,2,4
19,99,1,1
20,99,1,3
21,100,1,1
22,103,2,3
23,104,1,1
24,105,2,3
25,105,3,0
26,106,2,1
27,108,2,3
28,121,4,2
29,122,4,0
30,123,3,0
31,131,2,4
32,139,3,3
33,139,4,2
34,141,1,2
35,141,1,3
36,142,1,1
37,146,1,1
38,153,3,0
39,154,4,0
40,159,2,3
41,159,3,2
42,162,4,0
43,166,4,0
44,171,2,1
45,175,1,4
46,183,3,4
47,186,2,2
48,186,2,4
49,194,2,3
50,195,1,3
