,step,vertical_idx,horizontal_idx
0,3,2,2
1,4,2,1
2,11,3,1
3,13,2,3
4,21,0,1
5,23,3,0
6,24,3,1
7,30,2,2
8,35,2,4
9,36,1,2
10,37,1,0
11,50,3,3
12,53,3,0
13,53,3,3
14,55,3,3
15,64,2,4
16,69,0,3
17,84,1,4
18,85,0,3
19,86,1,1
20,87,1,3
21,87,3,3
22,105,4,4
23,106,0,1
24,114,3,3
25,117,0,3
26,119,3,2
27,123,2,1
28,128,2,1
29,139,3,0
30,140,2,3
31,143,2,2
32,150,3,2
33,154,3,3
34,169,1,3
35,169,1,4
36,170,1,0
37,170,1,3
38,173,1,4
39,179,2,1
40,179,4,2
41,180,3,2
42,184,2,2
43,188,3,2
44,189,1,1
45,199,4,0
