,step,vertical_idx,horizontal_idx
0,7,3,0
1,8,2,2
2,9,2,2
3,10,1,2
4,11,2,1
5,11,2,4
6,13,3,1
7,14,2,2
8,20,3,4
9,25,3,4
10,27,2,2
11,29,0,0
12,29,1,1
13,29,2,2
14,29,4,4
15,31,2,2
16,34,2,2
17,59,4,2
18,60,1,4
19,62,2,2
20,65,2,4
21,76,3,2
22,76,4,3
23,87,4,1
24,90,4,1
25,93,1,1
26,98,1,1
27,101,1,3
28,102,2,4
29,105,2,4
30,107,2,1
31,109,0,3
32,114,3,1
33,116,3,3
34,117,2,3
35,119,0,1
36,119,1,4
37,125,4,4
38,133,3,3
39,134,2,1
40,135,3,0
41,136,2,3
42,136,3,2
43,139,1,4
44,140,0,4
45,143,2,1
46,148,1,2
47,150,3,4
48,152,2,2
49,152,3,4
50,159,4,0
51,164,1,2
52,165,1,4
53,168,1,3
54,176,1,0
55,180,0,1
56,190,2,4
57,193,1,4
58,194,1,4
59,198,4,4
