,step,vertical_idx,horizontal_idx
0,6,3,3
1,11,1,4
2,18,0,3
3,20,2,1
4,22,4,2
5,23,3,1
6,24,1,1
7,29,3,2
8,32,1,1
9,38,1,1
10,46,3,0
11,54,0,1
12,58,3,3
13,61,3,2
14,68,1,4
15,70,1,3
16,74,2,3
17,75,2,1
18,79,1,0
19,83,3,2
20,84,1,3
21,86,2,4
22,87,0,4
23,91,1,0
24,93,2,1
25,98,2,1
26,112,0,0
27,112,3,4
28,113,2,1
29,118,3,2
30,119,0,4
31,121,1,3
32,131,2,2
33,137,4,4
34,140,2,1
35,141,3,4
36,147,4,1
37,150,4,1
38,154,1,1
39,158,3,1
40,158,4,0
41,161,3,4
42,167,2,1
43,171,0,1
44,174,2,2
45,176,1,1
46,178,4,2
47,190,1,2
48,191,0,0
49,192,1,2
50,193,4,0
51,199,2,3
