,step,vertical_idx,horizontal_idx
0,6,2,1
1,6,4,2
2,18,3,0
3,20,3,4
4,41,3,4
5,46,2,1
6,48,2,1
7,55,3,4
8,63,0,3
9,67,4,1
10,74,1,1
11,75,1,1
12,76,1,4
13,88,1,2
14,96,2,2
15,96,3,4
16,99,2,1
17,104,3,1
18,106,2,4
19,112,1,0
20,117,4,0
21,126,2,4
22,128,1,2
23,130,3,2
24,137,3,4
25,147,3,2
26,149,3,4
27,151,4,2
28,152,3,4
29,158,3,1
30,159,3,3
31,166,1,4
32,168,2,2
33,169,3,1
34,171,1,3
35,172,3,2
36,176,2,1
37,176,2,4
38,178,2,1
39,180,2,1
40,180,3,3
41,183,3,1
42,184,2,4
43,186,2,4
44,197,3,1
45,198,3,3
