,step,vertical_idx,horizontal_idx
0,4,1,1
1,11,3,4
2,13,2,2
3,18,0,2
4,20,2,3
5,21,3,4
6,24,4,0
7,26,3,2
8,32,1,2
9,35,2,3
10,37,1,2
11,39,1,0
12,40,1,4
13,45,2,2
14,51,1,4
15,54,1,0
16,56,1,3
17,63,2,1
18,65,3,4
19,67,1,4
20,69,3,4
21,80,2,4
22,83,1,1
23,85,2,1
24,86,1,1
25,101,2,3
26,105,3,0
27,109,2,3
28,111,3,1
29,114,2,3
30,116,4,4
31,124,3,4
32,125,3,2
33,129,3,0
34,130,2,3
35,132,1,0
36,134,3,3
37,135,1,2
38,143,2,4
39,144,4,1
40,146,2,1
41,146,3,0
42,157,3,2
43,165,2,4
44,184,3,1
45,186,3,3
46,196,0,1
47,196,2,1
48,199,3,0
49,200,3,0
