,step,vertical_idx,horizontal_idx
0,12,1,3
1,21,3,3
2,26,2,4
3,26,4,3
4,27,1,3
5,32,1,3
6,52,3,2
7,53,2,1
8,64,3,4
9,66,3,2
10,70,2,3
11,77,4,4
12,79,2,1
13,82,2,2
14,82,4,0
15,96,2,2
16,106,2,4
17,120,1,1
18,127,1,3
19,128,1,2
20,130,3,2
21,139,3,0
22,139,3,1
23,147,2,4
24,154,2,3
25,154,3,0
26,154,3,4
27,161,0,2
28,161,1,0
29,161,1,2
30,162,0,4
31,162,2,1
32,163,1,4
33,164,1,0
34,166,3,1
35,175,1,3
36,176,1,4
37,176,4,2
38,178,3,0
39,181,1,4
40,181,2,1
41,185,2,3
42,186,1,3
43,187,2,3
44,188,1,2
45,191,0,3
46,195,0,3
47,196,1,4
