,step,vertical_idx,horizontal_idx
0,3,1,1
1,18,1,2
2,21,2,3
3,24,2,2
4,27,3,2
5,28,1,4
6,31,1,2
7,31,2,2
8,34,2,2
9,37,0,3
10,43,1,1
11,45,0,3
12,46,3,4
13,47,4,3
14,48,1,3
15,48,4,1
16,52,2,2
17,55,1,0
18,57,1,2
19,62,4,3
20,74,1,0
21,79,3,0
22,81,2,3
23,86,0,4
24,86,2,2
25,92,4,3
26,94,3,4
27,95,3,1
28,97,2,1
29,105,2,4
30,106,0,4
31,107,3,1
32,113,2,3
33,118,4,4
34,120,1,3
35,123,0,1
36,124,1,1
37,125,4,2
38,142,2,3
39,143,2,2
40,143,4,2
41,146,2,1
42,153,2,2
43,161,1,0
44,163,0,3
45,168,1,2
46,175,3,2
47,176,3,3
48,188,2,3
49,193,1,4
50,196,2,2
