,step,vertical_idx,horizontal_idx
0,4,4,1
1,6,2,2
2,9,4,0
3,10,4,3
4,11,0,1
5,13,2,3
6,25,2,2
7,31,2,4
8,39,3,3
9,45,0,0
10,49,1,4
11,57,3,0
12,67,2,4
13,73,4,2
14,80,4,1
15,83,1,4
16,90,2,2
17,92,2,3
18,95,2,1
19,96,0,2
20,102,4,3
21,103,4,2
22,106,2,1
23,107,4,3
24,108,0,3
25,108,3,0
26,109,2,4
27,111,2,3
28,119,2,1
29,122,3,1
30,126,3,4
31,130,2,2
32,135,2,4
33,137,1,4
34,138,2,3
35,151,3,0
36,152,3,3
37,158,0,1
38,161,4,1
39,171,1,1
40,172,2,1
41,172,2,3
42,178,3,4
43,180,3,1
44,184,2,4
45,190,1,2
