,step,vertical_idx,horizontal_idx
0,3,2,2
1,7,1,0
2,7,3,4
3,8,2,1
4,10,0,2
5,20,3,4
6,20,4,0
7,27,1,2
8,37,0,3
9,50,3,2
10,53,2,4
11,61,1,3
12,61,2,3
13,62,3,0
14,63,1,4
15,65,1,3
16,70,3,4
17,78,3,2
18,80,2,1
19,83,1,3
20,83,1,4
21,83,3,3
22,101,4,4
23,102,1,0
24,109,0,3
25,118,2,1
26,125,4,3
27,131,2,4
28,133,3,0
29,135,0,2
30,137,1,2
31,144,3,2
32,149,0,3
33,149,1,3
34,152,3,1
35,157,4,3
36,161,2,3
37,166,3,4
38,175,1,1
39,175,3,0
40,176,2,1
41,178,4,2
42,186,2,4
43,187,1,3
44,194,4,0
45,195,2,3
46,196,3,2
