,step,vertical_idx,horizontal_idx
0,3,2,1
1,18,0,4
2,31,2,4
3,37,3,1
4,39,1,1
5,46,1,1
6,48,1,0
7,51,2,3
8,51,3,3
9,54,3,0
10,56,3,4
11,74,2,2
12,76,1,0
13,78,3,0
14,79,0,0
15,86,2,3
16,88,3,0
17,92,2,4
18,93,1,0
19,95,2,3
20,97,0,0
21,100,3,3
22,102,2,1
23,107,2,3
24,111,1,1
25,112,1,3
26,119,3,1
27,120,0,1
28,120,2,1
29,120,3,3
30,132,3,3
31,134,1,2
32,138,3,3
33,142,1,1
34,145,4,0
35,146,1,0
36,148,3,2
37,150,1,0
38,156,1,1
39,165,4,3
40,173,4,1
41,174,3,4
42,177,3,2
43,178,3,3
44,181,3,3
45,193,1,2
46,199,2,1
