,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,2,4
2,5,1,2
3,5,2,1
4,9,2,4
5,12,3,1
6,15,2,4
7,18,0,2
8,19,3,1
9,22,2,2
10,25,1,3
11,26,2,1
12,30,3,4
13,37,2,2
14,40,4,1
15,41,3,3
16,43,2,3
17,49,2,3
18,50,3,3
19,53,1,4
20,55,2,2
21,56,0,0
22,60,3,2
23,62,0,1
24,67,2,3
25,73,1,2
26,84,1,3
27,84,2,2
28,84,3,4
29,87,4,3
30,90,2,3
31,98,3,1
32,100,2,1
33,106,2,3
34,112,4,2
35,115,4,4
36,117,3,4
37,122,0,1
38,126,4,0
39,129,1,3
40,131,2,4
41,138,3,1
42,145,3,3
43,146,3,3
44,148,0,1
45,149,2,2
46,152,4,4
47,160,1,3
48,164,1,2
49,167,2,4
50,171,2,4
51,172,3,3
52,174,3,1
53,178,2,3
54,184,3,1
55,186,2,2
56,194,1,1
57,198,3,3
58,199,2,3
59,200,2,4
