,step,vertical_idx,horizontal_idx
0,11,4,2
1,12,4,0
2,20,3,0
3,22,1,2
4,22,2,3
5,27,3,2
6,31,4,2
7,34,3,3
8,37,2,4
9,39,0,1
10,43,3,1
11,45,3,1
12,61,3,2
13,62,0,0
14,71,4,2
15,75,2,3
16,76,2,1
17,79,2,2
18,80,2,2
19,85,2,3
20,86,0,0
21,88,4,4
22,89,3,0
23,91,1,2
24,96,0,0
25,99,4,0
26,99,4,3
27,112,0,3
28,124,0,4
29,131,2,3
30,136,4,4
31,144,0,0
32,146,2,3
33,156,2,3
34,162,2,1
35,162,2,2
36,163,3,4
37,164,1,2
38,164,1,4
39,164,3,3
40,168,2,3
41,182,0,3
42,187,0,0
43,187,3,0
44,198,1,1
45,199,3,2
