,step,vertical_idx,horizontal_idx
0,16,4,4
1,20,3,2
2,22,4,2
3,25,2,2
4,26,0,4
5,28,1,3
6,30,2,3
7,38,3,3
8,41,4,2
9,42,3,1
10,46,1,1
11,49,0,0
12,51,0,2
13,53,0,3
14,59,2,2
15,62,2,1
16,62,3,3
17,72,1,0
18,74,4,4
19,82,1,2
20,83,3,1
21,85,0,4
22,87,4,2
23,93,2,3
24,93,3,1
25,95,3,1
26,99,2,3
27,102,1,4
28,121,0,2
29,128,0,0
30,128,2,2
31,128,3,2
32,137,3,4
33,142,0,4
34,143,0,1
35,144,1,1
36,144,2,3
37,151,1,4
38,151,3,4
39,166,3,0
40,170,2,3
41,171,3,1
42,178,2,2
43,179,2,2
44,181,1,1
45,183,2,4
46,185,4,4
47,196,1,2
48,196,2,4
