,step,vertical_idx,horizontal_idx
0,1,1,3
1,7,1,1
2,9,3,0
3,10,2,3
4,12,0,4
5,14,1,0
6,20,2,1
7,21,1,1
8,30,2,3
9,39,1,3
10,42,3,0
11,42,4,3
12,48,3,3
13,56,2,4
14,58,1,4
15,58,4,4
16,63,2,2
17,69,4,0
18,80,1,0
19,81,1,1
20,90,2,3
21,94,0,1
22,98,2,1
23,100,3,1
24,101,4,2
25,107,2,1
26,120,3,2
27,128,1,0
28,131,3,3
29,132,0,0
30,133,2,3
31,133,3,3
32,134,1,4
33,136,1,3
34,137,0,4
35,137,1,4
36,137,3,0
37,153,1,3
38,158,2,3
39,159,2,3
40,163,3,4
41,166,1,0
42,170,3,1
43,170,4,4
44,178,3,4
45,192,2,1
46,195,1,0
47,198,4,4
