,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,3,3
2,5,2,1
3,8,2,2
4,14,4,3
5,15,1,3
6,15,2,2
7,16,2,1
8,16,3,3
9,20,4,1
10,25,2,4
11,26,4,3
12,30,2,3
13,35,0,0
14,39,1,4
15,40,3,1
16,44,2,1
17,54,3,3
18,57,3,4
19,57,4,3
20,60,2,4
21,62,3,0
22,68,1,2
23,69,1,0
24,70,1,3
25,76,1,3
26,78,3,2
27,80,2,4
28,81,2,4
29,82,4,2
30,88,1,0
31,100,4,4
32,103,3,1
33,129,2,2
34,131,3,2
35,136,0,3
36,142,1,3
37,144,1,1
38,145,4,1
39,148,0,1
40,151,4,1
41,152,2,1
42,152,2,3
43,153,1,0
44,171,3,0
45,183,4,2
46,184,2,2
47,184,3,4
48,187,0,3
49,189,2,4
50,199,0,1
