,step,vertical_idx,horizontal_idx
0,2,2,1
1,4,1,1
2,7,2,4
3,29,1,4
4,34,1,1
5,37,3,1
6,37,4,4
7,50,2,1
8,58,2,2
9,59,3,4
10,61,3,3
11,66,2,3
12,67,2,1
13,69,4,1
14,74,3,4
15,75,2,3
16,94,1,2
17,94,4,0
18,98,3,2
19,99,2,3
20,102,1,3
21,106,2,2
22,106,3,0
23,113,3,3
24,130,0,4
25,132,4,4
26,147,2,3
27,148,2,3
28,154,0,4
29,156,4,1
30,160,0,2
31,160,3,0
32,162,1,1
33,170,2,3
34,172,1,2
35,172,2,1
36,186,1,4
37,187,1,1
38,189,1,1
39,189,2,1
40,191,2,1
41,193,2,1
42,194,1,2
43,195,2,4
44,195,3,3
45,197,3,1
