,step,vertical_idx,horizontal_idx
0,2,3,4
1,6,4,0
2,6,4,4
3,7,1,1
4,7,2,1
5,10,3,2
6,10,4,2
7,10,4,3
8,18,4,2
9,23,2,4
10,26,2,3
11,34,2,2
12,38,3,4
13,40,1,4
14,41,2,2
15,47,2,2
16,47,3,2
17,51,2,1
18,55,0,1
19,57,0,2
20,57,1,0
21,57,1,1
22,57,2,4
23,58,3,4
24,65,3,2
25,68,4,2
26,73,3,0
27,77,2,1
28,77,4,0
29,81,4,3
30,87,1,0
31,94,1,3
32,95,2,3
33,101,2,3
34,108,3,1
35,109,3,2
36,110,4,4
37,115,3,0
38,117,4,0
39,123,3,2
40,135,3,1
41,142,2,3
42,146,1,2
43,164,2,1
44,170,1,3
45,170,2,1
46,178,3,3
47,183,3,3
48,189,2,2
49,192,1,2
