,step,vertical_idx,horizontal_idx
0,4,4,1
1,17,3,2
2,19,0,4
3,20,1,1
4,23,2,3
5,34,2,1
6,36,3,0
7,47,4,1
8,49,1,3
9,52,2,1
10,57,0,1
11,59,3,0
12,60,3,4
13,63,0,4
14,64,0,1
15,67,2,1
16,67,2,4
17,82,2,3
18,82,3,1
19,85,2,1
20,91,1,3
21,98,1,1
22,98,1,4
23,102,1,2
24,114,2,1
25,114,2,2
26,118,4,1
27,127,2,4
28,130,1,1
29,136,3,2
30,137,1,3
31,139,3,3
32,140,2,2
33,142,4,1
34,145,2,3
35,156,2,2
36,157,2,4
37,160,3,3
38,162,3,2
39,163,1,1
40,163,3,4
41,167,1,1
42,168,2,2
43,182,4,1
44,183,2,1
45,190,3,3
46,197,2,4
47,198,1,4
48,199,2,2
