,step,vertical_idx,horizontal_idx
0,5,1,3
1,7,1,4
2,15,1,0
3,15,2,4
4,21,0,3
5,22,2,4
6,27,2,3
7,34,1,0
8,37,1,4
9,37,3,0
10,37,3,2
11,39,1,0
12,45,0,3
13,53,2,2
14,54,1,0
15,60,4,4
16,66,2,4
17,72,0,1
18,74,0,2
19,76,1,4
20,77,1,3
21,80,3,0
22,83,2,3
23,85,3,2
24,90,3,1
25,95,3,3
26,98,1,3
27,100,3,4
28,101,0,1
29,102,0,0
30,109,2,4
31,113,2,3
32,131,1,1
33,131,3,4
34,133,2,1
35,137,4,0
36,138,1,3
37,140,2,4
38,140,4,1
39,141,2,3
40,144,3,1
41,153,2,1
42,160,3,4
43,163,0,4
44,163,3,2
45,173,2,4
46,178,1,0
47,182,0,0
48,189,2,2
49,190,1,2
50,190,4,0
51,198,1,1
