,step,vertical_idx,horizontal_idx
0,4,2,3
1,4,3,1
2,11,2,3
3,17,0,1
4,19,2,2
5,22,4,1
6,23,1,2
7,23,3,4
8,27,3,2
9,27,4,2
10,28,2,3
11,35,0,4
12,36,1,2
13,43,2,4
14,47,1,2
15,50,4,1
16,51,3,0
17,61,2,3
18,64,1,2
19,64,3,2
20,65,1,0
21,68,2,2
22,76,3,3
23,77,3,3
24,80,2,1
25,80,4,0
26,84,3,1
27,96,1,0
28,101,3,2
29,102,3,3
30,103,2,1
31,106,4,3
32,114,4,2
33,123,2,1
34,125,1,2
35,132,0,1
36,132,1,3
37,132,1,4
38,135,0,0
39,139,2,1
40,143,2,3
41,145,0,2
42,155,2,3
43,163,3,1
44,166,1,1
45,169,2,1
46,170,1,1
47,175,2,4
48,177,1,2
49,177,3,3
50,177,3,4
51,195,3,3
52,198,1,4
