,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,2,1
2,3,2,3
3,9,1,1
4,11,3,4
5,12,2,4
6,21,1,4
7,28,2,4
8,32,0,2
9,36,2,4
10,40,2,3
11,43,3,1
12,48,2,4
13,51,1,1
14,58,2,3
15,63,1,2
16,86,3,2
17,96,2,3
18,96,2,4
19,102,1,3
20,107,3,3
21,108,4,1
22,112,2,4
23,113,0,1
24,116,3,2
25,123,2,2
26,125,3,0
27,129,2,3
28,130,1,4
29,131,0,4
30,137,2,1
31,139,3,2
32,140,2,4
33,140,4,1
34,142,3,3
35,148,3,2
36,148,3,3
37,152,4,0
38,157,1,4
39,163,1,1
40,165,3,1
41,170,1,0
42,189,2,3
43,190,0,4
44,190,1,2
45,190,1,3
46,194,3,1
47,195,3,1
48,196,2,2
49,196,2,3
50,198,3,1
