,step,vertical_idx,horizontal_idx
0,2,3,0
1,3,2,3
2,11,1,3
3,13,2,2
4,17,2,3
5,18,2,3
6,19,0,1
7,19,1,3
8,20,2,2
9,20,2,4
10,24,2,1
11,28,3,0
12,33,3,4
13,35,3,1
14,39,2,2
15,51,2,2
16,57,2,1
17,58,2,1
18,66,0,4
19,72,2,1
20,84,0,2
21,88,2,3
22,89,2,1
23,96,2,3
24,98,4,0
25,101,3,3
26,110,2,4
27,114,1,1
28,115,3,0
29,118,3,0
30,122,1,0
31,122,3,4
32,123,1,4
33,126,4,0
34,135,1,3
35,138,0,3
36,139,3,1
37,141,1,4
38,142,2,1
39,145,3,4
40,149,3,3
41,152,1,4
42,154,2,1
43,165,1,0
44,168,1,1
45,171,3,1
46,177,1,2
47,179,1,4
48,191,2,4
49,194,4,1
50,197,2,1
