,step,vertical_idx,horizontal_idx
0,1,3,1
1,5,1,0
2,6,3,0
3,18,3,4
4,25,4,3
5,35,3,4
6,38,2,1
7,40,2,3
8,41,3,1
9,41,4,2
10,49,0,3
11,50,0,0
12,52,3,4
13,53,3,4
14,56,2,4
15,60,1,3
16,65,2,1
17,66,3,0
18,68,3,4
19,70,1,2
20,74,2,3
21,89,1,3
22,94,0,2
23,102,2,2
24,102,2,3
25,103,2,2
26,108,3,3
27,112,1,4
28,113,3,1
29,115,2,3
30,121,4,1
31,122,2,4
32,136,2,3
33,139,4,2
34,140,2,2
35,147,1,2
36,147,2,2
37,150,1,1
38,150,3,2
39,158,1,4
40,163,2,3
41,173,3,2
42,179,4,1
43,180,1,4
44,181,2,4
45,183,0,4
46,186,1,3
47,195,2,2
