,step,vertical_idx,horizontal_idx
0,9,0,1
1,9,1,1
2,10,1,4
3,13,1,2
4,13,2,2
5,20,2,3
6,23,3,4
7,27,2,3
8,30,3,0
9,34,2,3
10,40,1,2
11,40,1,3
12,48,2,3
13,50,0,0
14,54,2,4
15,56,2,2
16,59,2,1
17,62,2,3
18,65,1,0
19,67,1,4
20,74,0,4
21,74,3,4
22,77,0,0
23,81,2,4
24,84,2,2
25,84,3,0
26,91,4,1
27,97,4,3
28,101,2,1
29,106,4,0
30,108,4,0
31,109,3,4
32,110,2,2
33,115,2,4
34,120,3,2
35,130,0,0
36,130,2,2
37,130,4,2
38,133,1,0
39,136,3,2
40,139,2,2
41,140,3,4
42,146,1,3
43,151,3,3
44,155,2,3
45,158,0,2
46,161,0,1
47,162,2,2
48,163,2,3
49,167,4,3
50,175,2,1
51,176,2,2
52,179,2,1
53,179,2,3
54,181,2,2
55,183,0,3
56,184,3,3
57,186,4,1
58,191,1,1
59,197,0,2
60,199,2,2
