,step,vertical_idx,horizontal_idx
0,12,1,4
1,12,2,2
2,19,3,0
3,24,3,1
4,26,1,2
5,29,3,1
6,29,4,3
7,35,1,2
8,38,3,4
9,40,3,3
10,40,4,3
11,43,1,1
12,45,2,2
13,50,2,1
14,59,1,3
15,66,1,4
16,70,3,4
17,77,2,2
18,79,4,4
19,85,3,3
20,88,0,4
21,89,4,0
22,91,0,1
23,95,1,1
24,104,3,0
25,107,4,3
26,111,2,4
27,113,3,1
28,116,2,2
29,117,1,0
30,119,0,0
31,124,2,3
32,126,3,0
33,127,1,2
34,129,1,3
35,129,2,4
36,133,1,3
37,151,1,2
38,151,2,3
39,153,3,4
40,160,0,0
41,164,0,2
42,185,1,4
43,188,1,0
44,191,1,3
45,198,4,4
46,199,3,2
