,step,vertical_idx,horizontal_idx
0,3,1,1
1,12,2,4
2,18,1,2
3,20,0,4
4,26,4,4
5,27,4,3
6,33,1,1
7,36,3,2
8,47,1,2
9,47,1,4
10,50,2,4
11,57,3,4
12,59,2,2
13,60,2,1
14,73,3,2
15,77,3,1
16,78,3,0
17,87,1,4
18,93,4,3
19,100,2,1
20,109,1,4
21,121,4,4
22,140,2,1
23,142,3,2
24,144,3,0
25,147,2,2
26,148,2,3
27,150,1,4
28,152,2,3
29,156,3,0
30,158,3,2
31,162,1,0
32,164,2,2
33,172,2,2
34,172,3,3
35,176,4,1
36,179,2,1
37,181,0,2
38,189,0,1
39,191,2,1
40,192,4,4
41,195,3,0
42,197,2,4
43,198,3,1
44,199,3,2
45,200,2,2
