,step,vertical_idx,horizontal_idx
0,1,3,0
1,2,2,2
2,9,0,2
3,12,2,1
4,12,3,3
5,14,2,1
6,28,1,0
7,29,3,1
8,31,2,3
9,47,3,3
10,48,2,3
11,50,2,4
12,51,1,3
13,56,2,3
14,58,0,0
15,61,2,4
16,65,0,4
17,65,2,2
18,69,1,2
19,73,2,1
20,79,1,4
21,80,0,1
22,83,3,3
23,84,0,3
24,86,3,3
25,108,3,2
26,112,1,4
27,123,3,0
28,127,0,4
29,128,2,4
30,129,0,0
31,140,2,4
32,141,4,2
33,143,4,4
34,156,3,3
35,160,1,4
36,163,1,3
37,169,0,1
38,169,2,4
39,171,3,3
40,172,1,0
41,173,1,3
42,182,1,3
43,182,2,3
44,190,2,4
45,195,3,0
46,197,2,1
47,199,2,4
48,200,1,1
