,step,vertical_idx,horizontal_idx
0,3,2,2
1,7,1,4
2,10,3,4
3,16,0,0
4,22,1,2
5,28,2,1
6,28,3,4
7,37,3,2
8,38,1,2
9,43,1,4
10,52,2,4
11,54,3,4
12,64,2,4
13,72,4,3
14,75,0,1
15,76,3,1
16,78,3,1
17,79,4,2
18,88,4,1
19,116,3,4
20,119,1,3
21,119,3,1
22,121,2,1
23,123,3,3
24,128,2,1
25,133,1,3
26,133,4,1
27,134,3,2
28,134,4,2
29,140,0,2
30,145,1,4
31,147,2,3
32,148,2,4
33,158,2,4
34,158,3,2
35,160,3,3
36,170,2,4
37,173,3,0
38,176,3,4
39,180,2,3
40,181,0,4
41,182,2,2
42,188,1,0
43,191,2,3
44,191,3,2
45,196,2,1
