,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,0,2
2,6,4,0
3,9,1,1
4,11,1,2
5,11,2,4
6,13,4,3
7,14,1,1
8,14,3,0
9,18,3,1
10,21,2,3
11,26,2,3
12,31,0,4
13,31,1,4
14,33,0,1
15,38,3,4
16,42,3,0
17,46,4,2
18,49,2,4
19,56,4,0
20,65,3,0
21,77,3,0
22,78,1,0
23,80,0,1
24,81,4,0
25,83,3,0
26,90,2,1
27,90,4,2
28,93,0,2
29,93,2,2
30,96,3,1
31,99,2,1
32,114,3,2
33,124,0,1
34,125,2,3
35,126,1,4
36,128,4,3
37,141,4,2
38,143,0,2
39,149,2,1
40,151,1,1
41,154,1,0
42,155,3,3
43,164,3,4
44,167,3,3
45,169,2,1
46,170,2,3
47,175,0,2
48,177,2,1
49,182,2,1
50,185,0,2
51,188,4,2
52,193,1,1
53,194,3,2
54,200,2,1
