,step,vertical_idx,horizontal_idx
0,4,3,3
1,7,0,0
2,8,2,2
3,9,2,4
4,14,2,3
5,21,4,4
6,24,1,1
7,28,1,4
8,42,2,2
9,54,2,2
10,70,1,0
11,70,1,2
12,70,2,3
13,74,3,1
14,76,2,2
15,77,3,1
16,79,3,0
17,82,1,0
18,84,2,3
19,89,1,2
20,92,2,3
21,99,3,4
22,115,2,4
23,118,2,1
24,119,1,1
25,124,2,3
26,125,1,0
27,128,0,2
28,132,2,4
29,142,1,0
30,148,4,0
31,152,3,0
32,153,2,3
33,157,1,3
34,158,2,2
35,158,3,2
36,160,1,0
37,166,0,2
38,170,2,3
39,176,0,2
40,182,3,3
41,183,3,0
42,184,0,4
43,194,2,3
44,198,4,4
45,199,4,1
46,200,3,1
