,step,vertical_idx,horizontal_idx
0,2,1,4
1,13,1,0
2,14,0,4
3,17,2,3
4,19,2,3
5,21,1,2
6,21,2,3
7,22,1,1
8,24,0,0
9,25,3,0
10,28,2,2
11,28,4,4
12,32,3,0
13,35,3,1
14,42,1,2
15,43,4,0
16,46,0,4
17,57,2,1
18,57,2,4
19,58,0,1
20,66,1,0
21,69,3,3
22,73,1,3
23,83,2,1
24,87,1,2
25,92,2,1
26,92,3,4
27,98,0,1
28,100,1,0
29,102,2,4
30,104,2,2
31,104,4,0
32,111,3,0
33,112,2,1
34,115,2,2
35,117,3,4
36,122,2,1
37,123,2,3
38,128,2,1
39,129,3,2
40,133,1,2
41,133,2,4
42,141,2,3
43,149,0,3
44,150,2,2
45,150,3,2
46,158,0,3
47,158,3,2
48,166,0,3
49,174,3,4
50,179,2,2
51,181,2,2
52,183,1,1
53,185,2,4
54,186,3,0
55,196,1,3
56,198,1,3
