,step,vertical_idx,horizontal_idx
0,1,4,4
1,13,1,2
2,20,1,0
3,22,0,3
4,22,3,4
5,26,3,1
6,30,2,2
7,33,0,0
8,39,1,0
9,39,2,4
10,42,1,1
11,50,1,0
12,50,3,2
13,52,1,3
14,55,1,4
15,55,4,0
16,57,3,0
17,57,4,3
18,59,0,3
19,77,3,2
20,78,2,1
21,80,1,1
22,81,4,0
23,82,3,3
24,85,3,1
25,88,1,0
26,88,1,3
27,91,1,2
28,98,1,2
29,99,4,3
30,102,2,3
31,115,1,1
32,116,1,2
33,124,1,3
34,128,2,3
35,129,2,2
36,131,3,4
37,137,2,1
38,137,2,2
39,142,3,4
40,147,1,1
41,155,2,1
42,160,2,4
43,164,2,3
44,169,1,0
45,169,2,1
46,171,0,4
47,176,3,3
48,194,4,2
49,196,3,2
50,198,2,1
