,step,vertical_idx,horizontal_idx
0,2,3,3
1,15,0,2
2,15,4,2
3,17,1,4
4,21,2,4
5,26,2,3
6,29,0,2
7,36,2,2
8,39,2,1
9,41,2,1
10,45,1,0
11,50,2,1
12,59,2,3
13,59,3,2
14,67,1,2
15,76,1,1
16,82,2,2
17,84,0,4
18,87,1,4
19,87,2,2
20,89,2,1
21,90,2,3
22,99,3,1
23,101,2,4
24,105,2,4
25,106,4,0
26,108,2,2
27,116,1,2
28,120,3,2
29,124,1,0
30,129,4,4
31,138,2,3
32,141,2,4
33,144,3,2
34,147,1,0
35,150,3,0
36,152,2,1
37,152,2,2
38,153,1,0
39,171,0,2
40,177,2,1
41,180,0,1
42,184,0,0
43,185,0,3
44,185,4,2
45,193,2,1
