,step,vertical_idx,horizontal_idx
0,5,2,3
1,7,2,4
2,13,0,2
3,13,3,1
4,23,2,4
5,23,3,4
6,28,3,2
7,31,3,4
8,35,0,4
9,35,1,3
10,37,1,0
11,39,2,1
12,42,2,2
13,46,3,4
14,47,3,2
15,48,2,1
16,50,2,2
17,56,0,1
18,57,3,3
19,58,2,4
20,61,2,1
21,66,2,3
22,77,4,4
23,80,2,1
24,81,3,4
25,97,2,3
26,98,1,4
27,100,1,1
28,108,1,2
29,108,2,4
30,110,3,0
31,112,0,0
32,112,2,1
33,112,2,4
34,120,1,0
35,128,3,0
36,132,1,0
37,136,3,3
38,137,2,1
39,139,1,3
40,146,2,3
41,148,3,4
42,154,0,0
43,155,4,3
44,156,1,3
45,163,0,4
46,166,2,1
47,172,2,2
48,173,0,1
49,173,2,2
50,183,0,4
51,183,2,3
52,184,0,1
53,192,3,3
54,200,3,4
