,step,vertical_idx,horizontal_idx
0,1,3,1
1,5,2,4
2,6,3,3
3,10,4,2
4,12,1,3
5,17,4,1
6,20,2,1
7,25,0,2
8,27,4,2
9,33,2,3
10,38,4,3
11,41,1,1
12,44,0,4
13,50,2,2
14,51,2,1
15,60,2,1
16,72,3,2
17,75,0,2
18,79,0,4
19,80,1,1
20,89,2,3
21,93,1,1
22,98,3,0
23,99,4,3
24,100,1,2
25,101,2,2
26,103,1,1
27,105,4,2
28,108,2,4
29,112,1,4
30,115,4,1
31,116,1,0
32,129,3,4
33,130,2,1
34,132,3,2
35,143,2,1
36,147,1,2
37,159,3,3
38,167,0,0
39,175,1,4
40,178,2,2
41,181,3,4
42,188,2,3
43,188,3,4
44,192,0,1
45,194,1,4
46,198,4,2
