,step,vertical_idx,horizontal_idx
0,2,2,2
1,2,4,3
2,4,0,2
3,8,0,3
4,14,3,2
5,17,4,2
6,20,1,3
7,21,2,2
8,36,4,2
9,37,1,1
10,39,3,1
11,44,4,4
12,45,2,3
13,47,2,1
14,64,1,1
15,65,3,1
16,67,3,1
17,77,1,3
18,78,4,4
19,79,1,3
20,79,3,1
21,84,0,2
22,90,1,4
23,95,2,2
24,97,4,3
25,98,3,3
26,105,0,1
27,114,2,2
28,128,3,3
29,135,2,4
30,136,2,1
31,139,2,2
32,141,1,4
33,141,3,2
34,144,1,3
35,146,0,3
36,147,4,1
37,148,3,0
38,149,2,2
39,149,4,1
40,152,1,1
41,155,2,2
42,157,1,2
43,169,3,0
44,171,1,0
45,172,4,4
46,174,1,1
47,178,3,4
48,182,1,3
49,194,2,3
50,194,3,1
51,198,3,3
