,step,vertical_idx,horizontal_idx
0,8,0,2
1,13,0,4
2,16,1,2
3,24,3,3
4,29,2,4
5,29,3,1
6,32,2,2
7,32,2,4
8,43,2,1
9,54,3,0
10,57,2,3
11,58,3,3
12,59,2,3
13,62,0,1
14,62,4,2
15,63,4,1
16,66,1,4
17,67,4,1
18,69,0,0
19,70,0,3
20,72,0,0
21,74,4,1
22,83,1,3
23,86,3,2
24,90,4,1
25,91,1,1
26,99,2,3
27,101,0,3
28,110,2,3
29,121,2,2
30,121,3,4
31,123,2,2
32,123,4,1
33,133,2,3
34,138,2,4
35,144,2,3
36,146,1,1
37,150,2,4
38,153,3,2
39,154,2,3
40,156,2,1
41,157,4,0
42,161,2,1
43,163,4,1
44,168,1,4
45,168,2,1
46,175,1,4
47,176,3,0
48,182,2,2
49,183,4,4
50,187,3,4
