,step,vertical_idx,horizontal_idx
0,3,3,2
1,9,3,4
2,15,3,1
3,27,1,4
4,28,1,1
5,30,3,4
6,32,3,3
7,33,2,2
8,37,0,3
9,39,2,4
10,39,4,2
11,41,1,2
12,51,3,3
13,52,3,1
14,55,4,4
15,59,3,1
16,62,1,1
17,66,2,1
18,67,1,3
19,67,3,0
20,72,2,2
21,74,0,1
22,79,1,3
23,83,0,0
24,88,4,4
25,90,2,3
26,102,2,1
27,104,3,2
28,105,3,1
29,113,1,1
30,116,4,1
31,117,2,4
32,123,1,2
33,123,3,4
34,124,3,4
35,133,2,1
36,138,0,0
37,141,1,4
38,144,3,1
39,149,4,2
40,149,4,4
41,163,2,1
42,164,3,1
43,166,1,0
44,167,2,1
45,168,3,3
46,170,2,2
47,182,2,1
48,185,1,4
49,188,2,2
50,192,4,0
51,194,1,1
