,step,vertical_idx,horizontal_idx
0,1,2,4
1,10,1,0
2,26,2,2
3,27,0,1
4,30,2,1
5,30,2,3
6,36,3,4
7,37,0,4
8,38,2,3
9,38,4,0
10,39,1,4
11,48,2,3
12,48,3,1
13,61,4,0
14,64,1,0
15,68,2,3
16,69,1,2
17,69,2,4
18,71,1,0
19,73,0,3
20,75,1,1
21,83,4,3
22,89,4,3
23,91,4,3
24,93,2,1
25,93,2,4
26,97,1,0
27,98,1,4
28,98,2,3
29,102,2,4
30,106,3,0
31,108,1,1
32,117,4,2
33,121,1,0
34,123,4,1
35,131,1,4
36,138,0,2
37,143,2,2
38,143,3,3
39,144,3,1
40,145,2,2
41,146,0,4
42,149,2,3
43,156,0,0
44,160,3,2
45,172,0,1
46,174,3,0
47,178,2,1
48,185,2,3
49,187,3,2
50,187,3,4
51,190,1,2
52,191,4,3
53,192,1,1
54,196,1,3
55,196,1,4
56,200,2,1
