,step,vertical_idx,horizontal_idx
0,11,3,2
1,12,1,0
2,17,1,3
3,18,3,0
4,21,1,3
5,26,0,1
6,28,4,1
7,38,1,2
8,38,1,3
9,40,4,0
10,43,3,0
11,49,1,4
12,50,4,1
13,50,4,3
14,55,2,4
15,56,1,0
16,58,1,2
17,68,1,4
18,71,2,2
19,71,4,3
20,74,2,2
21,76,1,1
22,90,2,2
23,94,2,4
24,96,1,4
25,98,0,3
26,104,4,0
27,106,2,1
28,111,3,3
29,112,2,1
30,118,0,0
31,120,2,4
32,123,4,4
33,124,0,3
34,133,0,2
35,146,3,0
36,153,0,1
37,159,2,2
38,162,3,2
39,163,2,4
40,166,0,4
41,168,4,3
42,172,1,3
43,181,2,4
44,182,2,1
45,192,1,3
46,197,2,2
