,step,vertical_idx,horizontal_idx
0,1,3,1
1,31,1,4
2,33,0,1
3,36,2,4
4,36,3,2
5,37,1,4
6,37,2,4
7,37,4,1
8,46,1,4
9,46,3,0
10,48,1,0
11,50,1,0
12,51,2,3
13,54,3,3
14,58,3,0
15,60,1,0
16,62,3,0
17,66,1,3
18,71,1,4
19,72,4,3
20,75,4,1
21,77,2,2
22,78,1,4
23,85,2,4
24,100,2,2
25,102,2,1
26,105,0,1
27,115,2,4
28,118,2,2
29,121,4,3
30,128,0,3
31,138,1,2
32,142,1,3
33,146,1,0
34,147,3,4
35,149,3,4
36,149,4,1
37,156,2,4
38,167,1,4
39,167,4,2
40,168,2,2
41,172,4,1
42,177,4,4
43,187,4,1
44,192,1,1
45,192,4,3
46,197,2,4
47,198,1,0
