,step,vertical_idx,horizontal_idx
0,1,2,2
1,10,1,1
2,11,2,2
3,14,1,3
4,14,3,3
5,19,0,0
6,21,1,2
7,30,1,4
8,30,2,4
9,33,1,3
10,33,4,3
11,41,1,1
12,55,2,1
13,59,0,4
14,60,2,4
15,62,3,4
16,68,1,3
17,71,4,2
18,72,3,0
19,73,2,3
20,80,1,4
21,81,2,4
22,81,4,0
23,84,3,0
24,87,3,2
25,88,1,1
26,89,0,3
27,96,2,1
28,102,1,4
29,105,2,4
30,108,3,0
31,124,2,4
32,126,3,1
33,129,3,1
34,136,3,0
35,138,2,2
36,141,2,1
37,145,0,0
38,147,0,1
39,159,2,2
40,165,2,2
41,167,1,2
42,176,3,2
43,179,3,4
44,181,0,3
45,181,3,3
46,183,2,4
47,188,2,1
48,194,2,2
49,195,1,3
50,196,2,2
51,198,2,1
