,step,vertical_idx,horizontal_idx
0,8,2,3
1,16,1,1
2,20,3,1
3,25,3,4
4,29,2,2
5,30,4,2
6,32,2,4
7,33,1,0
8,35,2,1
9,41,1,2
10,45,2,4
11,48,3,0
12,50,1,1
13,50,1,4
14,50,3,4
15,57,3,1
16,60,1,1
17,64,2,4
18,65,2,2
19,70,4,0
20,73,0,2
21,73,3,1
22,76,2,3
23,80,1,2
24,81,4,0
25,83,3,1
26,84,3,4
27,94,2,1
28,100,0,4
29,102,2,4
30,103,0,0
31,105,3,3
32,109,3,3
33,117,3,2
34,123,3,2
35,125,3,4
36,130,4,3
37,131,2,3
38,140,2,4
39,147,0,2
40,150,0,1
41,153,0,3
42,155,0,3
43,156,4,3
44,159,4,3
45,162,0,4
46,162,1,3
47,178,2,2
48,183,1,1
49,183,2,1
50,184,0,3
51,185,0,2
52,185,4,0
53,190,2,4
54,192,1,1
55,194,1,4
56,195,4,2
57,199,1,4
