,step,vertical_idx,horizontal_idx
0,2,2,2
1,11,1,4
2,15,4,0
3,16,0,3
4,27,1,0
5,29,3,2
6,29,3,3
7,29,3,4
8,35,2,2
9,39,3,0
10,40,3,2
11,44,1,3
12,54,2,3
13,55,0,2
14,57,2,4
15,58,1,2
16,63,4,1
17,65,1,1
18,68,0,1
19,68,1,3
20,69,1,1
21,71,1,3
22,73,1,1
23,82,2,3
24,83,2,1
25,85,4,0
26,86,3,1
27,87,2,1
28,88,2,2
29,98,3,2
30,100,2,1
31,105,3,1
32,109,2,1
33,110,2,2
34,115,2,1
35,118,1,2
36,124,3,2
37,134,3,2
38,134,3,4
39,138,1,3
40,148,2,3
41,152,0,4
42,155,3,0
43,158,2,1
44,159,4,4
45,164,1,0
46,165,2,1
47,168,1,1
48,174,3,2
49,175,0,1
50,180,1,4
51,185,1,3
52,192,3,1
53,192,3,2
54,200,2,2
