,step,vertical_idx,horizontal_idx
0,2,3,2
1,11,3,0
2,20,1,4
3,22,1,2
4,25,1,0
5,34,0,3
6,35,1,2
7,45,4,2
8,48,2,2
9,50,1,4
10,54,2,1
11,60,2,1
12,64,2,2
13,71,3,0
14,73,3,0
15,75,1,4
16,87,2,4
17,89,3,3
18,97,4,0
19,103,2,4
20,104,3,4
21,106,1,0
22,106,2,4
23,112,4,1
24,117,0,4
25,118,2,2
26,124,1,3
27,126,3,1
28,127,2,2
29,127,2,3
30,134,3,0
31,139,3,1
32,140,2,2
33,145,3,1
34,146,4,2
35,147,1,2
36,150,0,4
37,152,3,0
38,159,2,3
39,161,2,1
40,163,1,4
41,170,1,0
42,177,4,1
43,179,2,2
44,180,0,3
45,188,2,3
46,192,3,2
47,192,3,3
48,197,1,2
49,198,3,3
