,step,vertical_idx,horizontal_idx
0,1,3,4
1,4,2,1
2,9,0,3
3,18,3,1
4,21,2,1
5,22,3,2
6,28,1,1
7,34,2,2
8,35,4,3
9,40,3,1
10,55,1,4
11,57,1,2
12,58,0,4
13,58,2,3
14,62,2,4
15,74,3,2
16,75,1,4
17,78,2,3
18,82,1,3
19,85,3,2
20,92,1,0
21,102,0,0
22,104,3,0
23,106,2,1
24,106,4,0
25,107,3,2
26,108,3,4
27,110,3,3
28,112,3,0
29,113,2,3
30,116,1,4
31,116,3,1
32,125,2,2
33,126,0,1
34,131,0,2
35,131,0,3
36,137,2,2
37,138,2,2
38,143,1,0
39,143,1,1
40,146,0,1
41,146,3,0
42,150,4,1
43,156,3,0
44,157,3,2
45,159,2,2
46,165,2,4
47,166,3,3
48,183,3,2
49,186,0,2
50,188,3,1
51,190,3,4
52,195,2,4
53,200,2,2
