,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,2,2
2,10,3,2
3,18,4,0
4,19,1,3
5,26,4,1
6,39,2,2
7,40,1,4
8,49,1,4
9,50,1,1
10,52,2,3
11,62,1,0
12,64,3,1
13,69,3,4
14,74,2,1
15,77,2,1
16,84,1,4
17,94,1,2
18,94,3,3
19,95,2,3
20,96,2,3
21,96,4,3
22,109,1,3
23,111,3,1
24,119,0,4
25,121,3,0
26,123,2,2
27,137,1,2
28,137,1,4
29,143,0,1
30,146,1,0
31,148,3,2
32,150,0,1
33,152,2,2
34,154,3,3
35,164,2,4
36,167,0,4
37,172,3,0
38,177,1,4
39,178,1,4
40,178,2,1
41,181,2,1
42,187,4,0
43,192,1,3
44,193,3,1
45,196,1,2
