,step,vertical_idx,horizontal_idx
0,6,1,3
1,8,1,0
2,13,3,0
3,19,3,0
4,21,3,0
5,21,4,1
6,27,3,2
7,32,2,4
8,37,1,1
9,39,2,3
10,46,0,1
11,48,3,3
12,52,2,1
13,52,2,4
14,53,3,1
15,57,2,2
16,58,1,1
17,79,3,1
18,88,1,4
19,90,3,2
20,94,2,2
21,94,3,3
22,95,2,3
23,96,1,0
24,98,1,2
25,107,1,2
26,111,0,0
27,114,1,2
28,114,3,3
29,115,0,2
30,121,0,2
31,122,1,4
32,126,0,4
33,126,2,2
34,129,2,3
35,130,2,2
36,130,3,1
37,134,3,3
38,140,3,0
39,144,1,0
40,146,0,3
41,151,1,1
42,153,3,1
43,161,1,4
44,169,2,1
45,171,3,1
46,172,3,2
47,174,1,4
48,179,2,2
49,184,0,0
50,185,3,2
51,192,2,2
52,194,2,3
53,195,2,1
54,196,2,4
